-2.27549 0.157253 0.28344 -4.38154 -1.55341 -3.71891
-0.957079 -0.0200195 0.340394 0.632109 0.262072 -0.820025
-0.345539 -1.64582 0.690812 2.77467 0.169764 3.62365
-0.537974 -0.130337 0.748618 0.286872 0.197211 3.41601
0.121745 0.000222815 -0.228596 -1.73189 0.350911 3.54797
0.121745 0.000222815 -0.228596 0.0877035 1.2604 3.58965
0.121745 0.000222815 -0.228596 0.0994707 -1.04849 2.7282
-0.0774878 0.468614 -0.130563 -1.10827 1.45181 2.37077
-0.0774878 0.468614 -0.130563 -0.604644 -0.473149 2.67462
0.110378 0.430212 -0.152908 2.64212 0.269938 3.41906
-0.0985167 -0.978658 -0.185978 1.09554 -0.725651 3.11669
1.21661 -0.151997 0.158332 2.13924 -0.185817 3.51628
-0.119113 0.35387 0.724 -0.750823 1.84898 3.92768
-0.279846 0.0617655 0.804931 1.66561 -2.40859 5.65388
-0.308575 -0.248022 0.513923 -2.07776 -0.651673 2.25766
-0.308575 -0.248022 0.513923 1.40463 0.365994 -2.05535
-0.464297 0.73574 0.576558 1.48064 2.62348 -2.44728
-0.798615 0.47353 0.470354 2.92148 0.451998 -3.01016
-0.384703 -0.407878 -0.0457833 1.27084 -0.0520583 -2.09886
-0.695576 -0.373192 -0.929544 3.03755 1.82956 -3.19502
-0.695576 -0.373192 -0.929544 -1.10228 2.77824 -3.35975
-1.08166 -0.822017 -0.851878 -0.185386 0.190536 -5.90189
-2.00547 -1.06415 -0.648433 -2.7637 0.100258 -2.84612
-0.76749 -0.72551 0.395295 0.776061 3.17911 -2.02014
-0.364874 0.271587 1.05704 -1.87085 2.99557 -5.7557
0.669146 0.807551 0.313617 -0.329775 0.180509 -2.4739
0.518002 0.62394 0.384062 1.26147 1.17687 -3.82499
0.807998 -0.493492 0.581811 -0.425616 0.772874 -3.96504
-0.164124 -0.823758 -0.951876 -0.425616 0.772874 -3.96504
-0.380781 -0.119324 -1.90308 -0.666884 0.311675 -2.3413
0.0291346 -0.405165 -1.76164 0.818423 1.12575 -3.00935
0.695014 -1.20652 -1.00981 1.19861 -2.98347 -3.9148
0.695014 -1.20652 -1.00981 -2.24859 -1.28809 -2.78676
0.079027 -0.610173 0.46159 0.0867349 0.202545 -0.695845
0.687554 -0.327613 1.02519 -0.864182 -0.382359 -2.08963
0.136428 1.45418 0.815831 0.0153305 0.43022 -1.80728
-0.834655 1.11724 1.24364 0.0153305 0.43022 -1.80728
1.07182 0.89736 1.81067 0.0153305 0.43022 -1.80728
1.91928 1.43271 1.1001 0.633475 0.467657 0.828176
-0.607836 2.1813 0.821264 2.3442 1.54269 3.02711
-1.93422 2.27508 -0.0787252 0.275472 2.15161 3.41165
-2.21013 -0.662548 1.52122 -2.31338 2.47697 2.79085
-2.34893 -1.01807 1.9638 0.154079 1.5168 1.66082
-1.46014 1.92205 1.80495 5.31385 2.28867 3.0139
0.0905687 2.29807 1.50912 4.54101 2.63014 3.70977
0.838966 0.762316 0.679646 6.10658 2.59676 4.51101
-0.426841 -0.121111 2.74607 7.79704 0.667969 5.40182
0.320534 -0.862868 1.67894 8.5083 -1.10152 5.8694
0.590144 -1.95062 1.00925 4.82605 -4.18416 3.63743
1.24885 -1.00735 1.20147 2.56146 -1.52238 -1.6157
1.24734 -1.48793 0.326858 0.500846 1.11065 -4.91376
0.962298 -0.626346 0.453963 -1.33301 1.43351 -3.38505
0.293744 -0.923221 0.830626 -0.325271 0.270168 -2.05327
0.993523 -1.14905 0.769559 -1.43611 -0.385054 -3.52498
1.09435 -0.473258 -0.306866 -1.80451 -1.8907 -1.47527
0.0925152 -0.354309 0.89958 -1.01864 0.434112 2.17336
-0.370274 0.699854 -0.122641 -1.01864 0.434112 2.17336
0.0130894 -0.354984 0.0764075 -1.01864 0.434112 2.17336
0.235997 -0.437472 -0.252664 -1.01864 0.434112 2.17336
1.45232 0.755594 -0.938147 -3.06985 2.04492 2.46122
1.76141 0.728141 0.271874 0.211009 0.158336 6.8303
0.151612 1.57067 1.05461 0.211009 0.158336 6.8303
3.01804 0.592188 -0.770465 1.51947 2.6843 3.10084
2.13854 1.50091 -0.0736093 0.998459 4.0539 7.0938
2.17285 0.825 -0.750593 3.11973 3.02789 6.69045
0.0785548 0.341173 0.363914 3.54126 2.29714 7.59388
0.830516 -1.04607 -0.0916178 3.02953 2.06932 5.72674
1.04104 -0.713411 0.0783292 3.02953 2.06932 5.72674
0.859023 -0.0321219 1.18452 1.52707 1.79237 4.21297
0.489721 1.95176 0.582253 3.08324 -0.130374 2.52212
-1.04601 1.52268 2.17909 1.46465 0.227996 3.75444
0.588614 1.21649 1.66114 0.139313 -1.45355 1.00065
2.14573 0.715567 0.690466 2.37529 0.157818 -2.03972
3.44594 1.12931 1.43077 3.94261 0.735259 -5.47737
2.37792 0.149232 0.837193 1.89869 1.21168 -4.17415
2.46878 0.250427 0.672635 2.10314 1.43937 -4.5444
2.80361 -0.0128165 1.2946 2.8565 0.847068 -3.14499
2.05129 -2.39449 1.39176 3.34617 -0.655993 -2.26625
0.0113185 -3.31217 3.18835 -0.429056 -2.55704 -1.51669
-0.393006 -1.95736 2.28091 -1.18786 0.262901 -5.15014
1.53736 -0.852525 1.46433 -1.67985 0.915395 -3.33995
1.14212 -2.10631 -0.1398 2.09948 -2.60855 -5.15351
2.06761 -1.75996 -0.823846 4.1385 -1.68883 -3.00123
2.06761 -1.75996 -0.823846 -1.32227 -0.0296923 -3.4283
1.54494 -0.267882 -1.50777 -1.32227 -0.0296923 -3.4283
0.637771 1.57039 -0.667866 -2.71894 1.95829 -1.59216
0.949866 0.620503 -0.165749 0.124289 -2.53581 -2.90855
0.786915 0.984011 1.40502 0.811546 1.49128 2.39656
-0.121191 0.167525 0.102691 0.256047 -1.59134 2.36646
-0.121191 0.167525 0.102691 0.256047 -1.59134 2.36646
0.722179 -0.0017595 -0.102471 2.25508 -2.07011 2.51666
0.958073 -0.119204 0.173319 -0.291474 0.165567 2.03613
-0.64689 -0.136 -1.44297 -1.05166 0.780918 -1.90455
-0.64689 -0.136 -1.44297 0.429061 1.69952 -2.93687
0.857716 0.0260201 -0.327997 0.662128 -1.86437 -3.60447
0.857716 0.0260201 -0.327997 0.662128 -1.86437 -3.60447
1.7172 0.266817 -0.161738 2.59598 -1.32258 -3.23039
0.794574 -1.0513 -0.0475742 0.520058 -4.28834 -2.97352
0.794574 -1.0513 -0.0475742 0.520058 -4.28834 -2.97352
1.04174 -1.8698 1.2389 1.02172 -4.39763 -2.13898
1.57143 -1.31954 2.05624 1.8555 -3.54331 -1.69811
2.18273 -1.45449 1.06603 3.23092 -3.84696 -3.92609
0.780509 -3.46093 1.11317 1.40161 -5.98036 -3.31618
1.8499 -1.61439 -0.237731 3.80774 -1.82563 -6.35571
1.8499 -1.61439 -0.237731 4.65901 -1.55161 -3.94276
1.59496 -2.3078 0.564137 4.6678 0.924102 -5.95071
-0.201401 -1.10402 2.24635 1.8789 2.60491 -3.86646
-1.214 -1.5527 2.48266 1.80317 3.38922 -6.06271
-1.65844 -0.963097 2.3043 1.77942 2.63686 -3.82764
-1.25813 1.01851 1.18014 2.51124 0.928356 -1.66888
-2.73177 0.163615 -1.1951 1.94091 -1.84106 1.06175
-2.73177 0.163615 -1.1951 1.94091 -1.84106 1.06175
-1.45731 0.160152 0.0322104 0.850206 -0.542679 4.8294
-0.0949655 1.04521 0.176086 0.39842 1.33844 4.02389
0.564556 0.825261 -0.310288 1.69934 0.984528 2.58589
1.7531 -0.675251 -0.916712 0.972016 1.28012 1.03275
0.518821 0.277704 -0.641811 0.0162319 1.27801 -4.83302
0.518821 0.277704 -0.641811 1.11842 1.24221 -3.11244
-1.15165 -2.74757 -1.66534 -1.91912 0.0247728 -3.29994
-1.75539 -0.457883 -1.71997 -3.74656 -3.49125 -6.16224
-1.21402 0.722068 0.96349 0.892151 -0.214083 -3.65656
-0.474359 1.11514 -0.423774 1.76913 -0.197942 -3.20503
-0.846516 0.853112 -0.372622 -1.49549 0.477814 -2.09528
0.205981 -0.347106 -1.04506 -0.826819 2.08844 -2.53411
-0.464749 -0.11857 -0.248834 -0.752092 1.74258 -2.15427
-0.464749 -0.11857 -0.248834 -0.752092 1.74258 -2.15427
-0.0867727 -0.607558 -0.324547 0.0983555 0.642359 -2.32462
1.59596 -1.42463 -0.072451 3.95913 -1.61477 -0.385289
0.168468 -1.29893 -0.476965 0.747269 -1.33194 -1.29545
0.588291 -1.94551 -0.357137 0.747269 -1.33194 -1.29545
0.0552037 -3.49186 -1.83866 -0.452178 -4.81122 -4.62887
1.48214 -2.6932 -1.5622 -0.452178 -4.81122 -4.62887
0.651541 -1.68996 -0.387767 1.80513 -2.16874 -4.14111
0.329845 -2.3284 0.939311 -0.873653 -1.6937 -2.09375
-0.0997853 -1.10304 0.535333 -0.297915 -3.0292 -3.99324
-0.193571 -0.551119 0.337656 0.336578 0.328216 -5.90414
-0.193571 -0.551119 0.337656 -0.624681 3.4201 -4.11889
-0.193571 -0.551119 0.337656 -0.824143 0.527535 -7.15515
-0.193571 -0.551119 0.337656 3.01427 -1.45784 -4.74431
0.41581 -0.0100058 -0.444701 -0.850141 -0.0286553 -1.15922
-0.654247 0.523558 -0.553323 -1.6802 -0.351496 1.1725
-0.620371 -0.524236 0.40012 -2.02847 1.69962 -3.44203
-0.620371 -0.524236 0.40012 2.20757 0.285254 -5.82551
-0.302866 0.019741 0.67691 -1.41883 -0.839024 -1.99887
-0.163756 -0.661805 0.616664 -0.587642 3.11172 -2.04397
-0.163756 -0.661805 0.616664 1.0032 1.21841 -1.57585
-0.679239 0.431348 0.567263 -3.06274 1.67184 -4.27156
0.0968386 0.0191123 -0.313605 -2.40256 3.68208 -5.00911
0.306473 0.222106 -0.872575 1.28498 4.88818 -3.06463
-0.10483 -0.579851 -1.23474 -0.519425 4.0733 -3.6126
0.879385 1.76621 -1.1776 -1.90654 -0.231763 -2.07356
-0.744827 1.12589 0.642404 -2.44819 -0.682403 -3.70626
-2.90004 0.494591 -0.405488 -2.18238 -1.41826 -3.80083
-1.41618 -1.08695 -0.722622 -3.80341 -2.2219 -3.7129
-0.72943 -0.162971 -0.303292 -0.531312 -0.908937 -9.46319
-0.753845 0.859068 -0.668425 0.425681 2.80941 -9.6379
0.597837 -0.802388 -0.24176 -3.01433 5.46808 -8.82711
-0.450841 0.380728 0.419704 -4.09873 0.0414692 -4.97862
-0.450841 0.380728 0.419704 -1.62288 3.19968 -3.75164
-0.493513 0.300463 0.143204 1.42095 4.57485 -2.22792
-0.629732 0.0248441 0.613056 1.51824 -0.306458 -1.39683
-0.886143 -0.844926 0.0691047 0.941316 -2.26344 -2.62072
-0.854928 0.954531 0.334425 0.737898 0.438227 4.73764
0.482393 0.660198 -0.566081 -2.16935 1.49842 3.44373
1.14753 0.526243 -0.708629 -0.572298 -1.31074 1.81617
2.17189 2.15933 -0.824017 -0.572298 -1.31074 1.81617
2.26294 0.876503 -0.449444 -0.572298 -1.31074 1.81617
0.785492 -0.918572 1.17814 -0.572298 -1.31074 1.81617
-0.310305 0.0878173 0.880859 -0.572298 -1.31074 1.81617
-0.310305 0.0878173 0.880859 0.886315 0.970209 3.77128
-0.134097 -0.485512 -0.166407 -4.46865 2.02601 1.91685
-0.134097 -0.485512 -0.166407 -3.81636 0.996007 2.23949
0.209848 -0.372767 -0.0145087 -0.456439 0.368709 -1.46591
0.209848 -0.372767 -0.0145087 -0.456439 0.368709 -1.46591
-0.0531878 -0.260967 0.2806 -0.549397 1.06314 -2.65334
-0.0531878 -0.260967 0.2806 -2.24316 3.94986 -2.63107
-0.889536 -1.14789 0.999321 -2.86567 3.91195 -1.95302
-0.467341 -1.12011 -1.35079 -2.86567 3.91195 -1.95302
-0.375878 -0.253932 -0.597831 -2.30346 5.14553 -2.36636
-0.722928 1.27858 -0.683279 -2.37091 2.44194 -1.51982
-2.10758 1.3496 -0.168133 -2.70467 -2.69494 -2.53593
-1.50362 2.01789 -0.326315 -1.33429 -0.986567 -4.37733
-1.50362 2.01789 -0.326315 -1.33429 -0.986567 -4.37733
-1.91521 2.21307 0.909977 -2.27199 4.60346 -3.27174
-0.321135 0.156929 1.03384 0.412543 2.7679 -2.04883
2.02106 0.118564 1.52477 0.468796 3.09061 -2.32391
2.02106 0.118564 1.52477 1.22689 -0.596068 -2.97639
1.32831 0.606212 2.12084 3.76385 -0.291896 -2.66679
2.01994 -0.96072 0.850528 3.76385 -0.291896 -2.66679
1.68102 0.167627 -1.78343 -0.0290719 0.529243 2.2331
1.97432 0.754322 -1.58386 1.98257 1.85885 3.84617
1.54344 0.124997 0.924429 -1.08053 0.563353 3.99265
1.17688 -2.28845 2.50269 3.53051 1.12344 2.94935
0.862279 -2.42282 0.742176 3.6693 2.8122 3.30018
1.14894 -0.918497 1.22341 -2.15628 6.25085 3.5547
0.777891 0.129003 0.00636823 -1.00321 3.29748 2.81193
0.875661 1.9242 -0.719941 -0.0516704 0.282736 2.69866
1.90308 1.52938 -0.542285 1.83807 0.904946 1.87051
1.29338 1.33137 0.185333 0.591877 -1.00111 6.15768
0.470375 2.04 0.47363 0.730553 2.28472 3.79384
0.075777 1.09702 0.118137 0.977201 0.980988 2.89698
0.486501 0.745919 0.274141 1.54448 1.86712 4.21596
0.167423 0.864028 -0.0305134 2.92553 -0.340036 2.39401
0.663789 0.521336 1.5589 0.696827 1.54477 2.49762
0.798442 0.501232 0.847544 1.00772 -0.50698 2.12064
0.449801 0.153948 0.962417 0.718703 1.39527 2.94252
0.274877 0.1925 -0.417509 1.77153 0.500086 3.14973
-0.343645 0.133143 -0.339164 4.12642 -0.450052 4.34551
-0.365423 0.464582 -0.0549939 2.98558 0.520557 4.63063
-0.0834609 0.402595 0.515295 2.58456 0.0815873 3.40468
-0.687845 -0.832703 0.890726 -0.0221629 -1.24169 5.59653
-0.12586 -0.446488 -0.495946 0.704648 -3.08954 3.2776
0.599795 -0.717848 -0.366819 -1.81483 -1.69549 1.50621
-0.501345 -0.415178 -1.45816 -1.18272 -1.21535 4.75629
-0.998255 0.867654 -0.50445 2.078 2.3174 4.40783
1.7216 -0.19533 -0.825307 1.57398 4.98724 3.34662
2.85682 -0.383815 -1.28924 3.76788 2.807 0.723987
0.359553 0.909471 2.25989 1.10611 3.13359 -3.10913
0.17416 0.158307 2.21159 -6.60291 2.32013 5.14575
0.17416 0.158307 2.21159 -4.54934 5.62483 3.03176
1.18751 0.457453 1.20268 -3.43578 5.14833 1.70901
1.55741 -0.587345 1.04008 -0.71249 3.70875 -2.44526
0.944323 -0.670554 1.60561 -4.173 1.1976 -3.28567
-0.220679 -0.229709 1.29485 -2.72146 0.313906 2.55008
-0.709613 1.2787 1.32452 -3.98515 0.0885242 1.89776
-0.383055 1.05403 0.20713 -2.71404 -0.376794 -2.5782
-0.383055 1.05403 0.20713 -2.71404 -0.376794 -2.5782
-1.01709 1.09874 -2.2221 -2.26837 0.572306 4.44838
-1.84499 -0.268331 -2.2069 0.69652 2.01344 2.98422
0.0607813 0.207432 -1.14981 1.74508 2.69895 3.63101
-0.102919 0.967433 -0.330953 1.35602 1.74882 -4.04962
-0.0132125 0.227367 0.685132 0.857574 -3.87037 -1.66135
-0.23654 -0.636576 -0.556074 -1.96602 -6.50757 -2.655
-0.808087 0.15188 -0.854989 -1.33603 -6.09302 -2.6326
-1.89161 0.539024 -0.554647 -1.31342 -4.54529 -3.10733
-3.19982 -1.22325 0.0225832 -2.22493 -1.64326 -5.93063
-1.29175 -3.07134 0.792486 -4.24191 -1.43067 -2.65616
0.00673287 -1.33892 0.933347 -2.3422 -0.827771 -1.80279
0.571285 -0.0265934 1.26318 -1.19927 -2.12948 -3.18483
-0.368761 0.152749 1.51319 -0.10971 0.131606 -3.02392
0.166177 -0.0393844 1.27834 0.142498 1.38839 -2.78305
-0.193573 0.345363 0.125154 1.95521 2.60888 -2.5866
-0.193573 0.345363 0.125154 -3.60095 4.80937 -5.76824
0.019683 0.560218 1.3068 -3.06646 -1.81348 -8.19768
-0.366567 1.0236 0.350697 -2.6379 3.00913 -9.16192
-0.518026 1.27067 0.572571 -4.45614 -1.93674 -3.84365
-0.415883 0.201022 -0.267949 -4.1229 -2.96953 -4.40524
-2.14244 0.157726 -0.12793 -3.92566 -2.88867 -5.26339
-2.65912 0.228773 -0.268909 -3.92566 -2.88867 -5.26339
-1.93905 -0.257844 -0.246776 -3.09633 -1.79126 -4.89617
0.259011 0.412211 -0.421133 0.303669 3.04577 0.415471
0.667704 -0.910964 0.0534756 -1.55514 7.62083 3.42195
0.497426 -0.527656 0.0291295 2.05337 5.36422 4.05222
0.497426 -0.527656 0.0291295 2.72302 1.02112 2.90631
-0.018941 -0.186366 -0.667572 -0.0426483 0.923275 2.06586
-0.580532 -0.284549 -0.422972 -0.941614 -0.233773 -1.77333
-0.0206067 -0.501591 -0.225099 -1.19878 -0.376351 -1.78312
-0.0206067 -0.501591 -0.225099 1.80002 0.344803 -2.93029
0.758092 -0.726104 0.0145568 -0.527832 -1.69249 -1.8506
0.680012 -0.389481 -0.599843 0.896826 0.0153097 -3.17676
-0.0529575 -0.148307 -1.00489 0.896826 0.0153097 -3.17676
0.152524 0.59878 0.288139 0.778936 0.801435 -2.0984
0.152524 0.59878 0.288139 0.778936 0.801435 -2.0984
0.381656 -1.11458 0.261448 -1.88676 -0.541674 -2.93418
0.402682 0.463498 -0.576681 -1.7294 2.63392 -2.58931
0.190127 -0.661522 0.139049 -1.23256 3.47664 -3.97203
-0.311469 -1.81618 -1.36421 0.86543 1.24338 -5.60251
0.205513 -2.14547 -0.867647 -1.50771 2.50954 -7.94479
0.218349 -2.62616 -0.863686 -3.34475 2.19866 -6.39547
-0.742275 -2.46027 -0.699001 0.38077 1.41117 -8.35625
-0.575325 -2.21333 -0.18068 0.526929 3.85633 -6.26224
0.353139 -2.02474 -0.504081 -1.97045 5.69468 -3.79756
-0.50381 -1.23308 -0.99152 -3.71754 2.02554 -3.1483
-0.482036 -0.0920811 -1.57933 -0.945788 1.97884 -5.34597
-0.956834 1.31993 -2.24132 -2.65859 3.50768 -6.60751
0.514361 0.939657 -1.63175 -1.36586 3.27116 -5.17869
0.605332 0.998977 -0.798596 0.0988708 2.45645 -2.89332
0.481703 -0.298398 -0.76146 -0.289042 0.0695796 -3.64561
0.126776 0.579795 0.711454 1.19301 -0.145776 -3.59729
-0.697938 0.382214 1.01035 1.19301 -0.145776 -3.59729
-0.664816 0.90706 1.51028 1.4535 -1.4585 -4.43492
-0.434151 1.59508 1.09052 -3.8598 -3.22978 -1.40887
-0.743732 0.00654073 0.870423 -2.34732 -1.21741 -2.94158
-1.81167 -0.445617 -0.0543667 -0.634478 -1.48082 -4.44674
0.422556 -0.411703 1.42759 -1.09623 1.24041 -1.02631
0.0642168 0.159851 0.303191 0.32105 -1.7681 1.66998
-0.0699739 -0.106113 0.0236446 0.396873 -1.64263 2.0476
-0.0699739 -0.106113 0.0236446 0.396873 -1.64263 2.0476
-0.620239 0.0746698 -0.0222964 0.396873 -1.64263 2.0476
-2.35666 0.75752 0.550027 -0.860082 -0.150344 3.26102
-2.62759 0.368345 -0.379664 1.86236 2.80238 4.99033
-2.33808 0.594164 -0.657006 -0.535748 2.41781 1.9732
-1.93392 1.31555 -0.884495 -1.25847 -0.925235 1.93085
-1.083 1.43224 0.0432517 -0.646641 0.490927 2.45855
-1.00664 0.291465 0.902234 1.59829 0.863527 4.37312
0.253274 -0.17536 -0.239597 -0.682122 -0.206055 1.17678
-0.928989 -0.671505 0.579605 2.19429 -0.362042 1.57449
0.315777 0.0989306 -0.928748 -1.07089 1.78119 -3.73358
-0.0950631 0.511189 -0.43521 3.1764 0.327901 -3.29313
0.318974 0.561877 0.523434 -0.0958679 1.75282 -1.76953
0.992755 -0.448965 0.500817 -4.28133 2.49034 -5.17827
0.36427 -0.841162 0.705692 -5.28498 -2.01372 -7.49226
-0.305629 0.38294 0.160928 -4.59962 -2.93869 -3.25984
0.125991 0.261055 -0.217974 -0.888495 -4.12064 -3.88807
0.551964 0.31522 -0.373287 -0.628706 -1.96764 -2.36663
0.302445 -0.334846 0.520733 -0.255238 -1.24999 -1.66725
0.766909 0.527178 1.51528 -1.74349 0.124674 -2.71486
0.981178 0.729673 1.60594 0.235252 1.0282 -4.96167
-1.7953 2.05042 3.30534 3.31326 2.2537 -3.30401
-1.39844 1.78453 3.28614 2.72151 1.89806 1.09122
-2.07898 -0.895519 3.0778 3.57202 1.84879 2.13822
-2.98894 2.0553 -0.162025 1.13491 1.20266 -2.62502
-3.99878 0.401626 -0.436977 -0.350178 2.40095 -1.55929
-4.25055 0.964379 -0.114806 -2.91288 -1.15916 -0.881647
-2.71979 0.45399 -0.799511 -3.44175 2.63972 -3.41243
-1.54716 0.201584 -0.842712 -4.20226 -0.607282 -4.33492
-1.81209 -0.421648 -0.531785 -1.79925 -0.961007 -4.81936
-1.16239 -0.951872 -1.17725 -2.39534 -2.36328 -4.11977
-1.37536 -1.08046 -1.20323 -2.10658 -2.57667 -3.35292
0.658454 0.632831 -1.09225 -1.18636 -1.06901 -4.61783
-1.87188 -0.131967 -0.859675 0.783291 -1.6893 -2.74187
-1.87188 -0.131967 -0.859675 -2.14075 -1.26591 -5.48037
-0.286319 0.722285 -1.39446 -2.14075 -1.26591 -5.48037
0.330505 0.683584 -0.290789 3.13828 2.91576 -5.42701
-0.630912 0.342214 -0.031308 0.408491 1.85938 -4.70713
0.266815 0.0922997 -0.25058 0.915338 4.6417 -3.20878
-0.0536923 0.860413 -0.943036 0.915338 4.6417 -3.20878
0.0907897 1.14097 -1.08783 -0.327368 5.44549 -4.85914
-0.56297 2.55713 -0.495084 -0.765351 7.93609 -6.32242
1.06918 1.70022 0.648655 -0.765351 7.93609 -6.32242
0.441111 1.06982 0.00852083 2.907 6.00805 -3.74901
0.801508 -0.00756666 0.165438 3.21521 5.50249 -5.05622
0.801508 -0.00756666 0.165438 4.0261 3.07838 -4.70316
-0.192222 -0.889952 -0.563188 -2.24687 2.28048 -4.96442
-0.28236 -0.629047 -1.15799 -2.87753 3.01183 -2.50011
1.6051 -0.0661046 -1.34022 1.04035 2.83182 -2.42997
0.839522 -0.183997 -0.47482 1.29477 4.14966 -2.88698
2.29696 -0.13206 -1.04684 1.52181 2.85383 -2.7361
2.4369 -0.540981 -1.37512 0.197395 4.30619 -2.22853
1.76294 -0.0541149 -1.48611 -1.13139 4.87813 -2.76111
-0.0341863 0.813584 -1.4209 -2.08024 -1.23262 -1.81392
0.71567 -0.521256 -0.449555 -4.33768 -3.45024 -4.80481
0.146682 -0.237552 0.0849363 -1.3641 2.01488 -4.94099
0.146682 -0.237552 0.0849363 -1.68231 2.70238 -2.02859
0.118976 0.0690821 -0.141763 -4.21459 1.17945 -1.91573
0.118976 0.0690821 -0.141763 -1.99056 -1.30064 -2.21127
0.118976 0.0690821 -0.141763 1.15653 1.33298 -2.44674
0.118976 0.0690821 -0.141763 1.15653 1.33298 -2.44674
0.118976 0.0690821 -0.141763 0.0826984 0.16148 -3.60427
-0.428126 -1.33366 0.263258 3.50294 -0.402187 -4.88172
0.723133 -1.60615 0.851964 -0.189414 1.04559 -4.31151
0.749911 -1.23976 0.542321 1.47716 3.49184 -2.81243
0.814615 -0.617391 0.822468 4.8283 5.19617 -7.09133
1.87059 0.0995245 -0.117267 2.82352 6.93678 -8.49362
1.75684 0.738753 -0.0663966 7.45464 10.4792 -11.4049
1.11892 0.0760316 1.03535 6.09473 8.9171 -11.2665
1.10936 -0.38771 0.230346 8.72787 0.214385 -7.60162
0.394738 -0.583892 -0.266487 1.7964 -1.96398 -3.90037
-0.362587 -1.15239 -0.775725 1.7964 -1.96398 -3.90037
-0.427241 0.680508 0.351706 1.62023 2.07654 -5.99791
-0.728968 0.00375272 0.341995 -4.70906 6.51908 -5.85302
-0.303808 0.205349 -0.251761 -2.1206 0.679099 -2.80784
1.19108 1.00573 -0.142051 -1.16399 1.13269 -4.14379
0.819382 -0.463106 0.354795 -5.59196 1.90128 -4.49647
-0.403404 1.1484 -0.317547 -2.42787 -1.22441 -3.49363
0.516125 0.583645 -0.337059 -0.85066 -0.47802 -4.89256
-1.0607 -0.704199 -0.467413 -0.34958 1.99391 -3.73369
-0.573664 0.221583 -1.32432 -3.89743 -0.90374 -4.02698
-0.637127 -1.29304 -0.900105 -2.8016 1.17927 -5.95503
0.392998 1.04373 -0.673825 -2.9444 -2.22863 -5.00054
1.21711 -0.372393 -0.669024 -2.20556 -3.88143 -6.30889
0.670373 0.507914 -0.782885 -0.91322 -1.85752 -5.28764
0.0232028 -0.482407 -1.25188 -2.04007 2.33298 -0.538486
0.204316 -0.473545 -0.357885 0.620025 -0.681589 5.4244
-0.768338 0.335992 0.600731 0.9761 1.49876 3.80987
-1.26546 0.439706 -0.0554849 1.05153 0.0810055 2.4544
-1.26546 0.439706 -0.0554849 -1.415 -0.469336 2.06707
-2.76516 0.60802 0.685985 -0.690863 -2.22792 2.54049
-0.318879 1.94839 3.3946 -1.22148 -3.19668 2.63564
-0.772899 3.0327 3.56378 2.89206 -0.55206 3.59087
-1.71055 0.90164 2.4418 3.27271 -0.0602074 2.27204
0.0961867 0.9212 1.93872 -0.39368 0.275017 2.45281
2.86178 -0.733947 1.18276 -1.95621 -1.59336 4.12497
2.67477 -0.413801 0.932576 -2.67171 -0.535132 6.03271
1.09853 2.23599 -0.226743 -2.89892 -2.39574 7.23461
-0.281107 1.34772 -0.68963 -4.75619 -0.953988 6.73178
-1.27678 1.10457 -1.09059 -3.33699 0.0675851 4.50084
-1.02138 0.822048 0.975668 -3.33699 0.0675851 4.50084
-1.59379 -0.91823 0.0605878 0.418299 1.73681 1.7814
-0.931196 -1.27574 0.256688 -1.08666 -0.00773313 -2.52253
-1.08122 -1.16202 0.128652 3.18752 0.209941 -1.72192
-0.718742 0.122566 -1.27573 0.541456 -0.863305 1.78133
0.130618 0.739734 0.519086 -1.11612 5.74667 4.48434
-0.806912 0.32284 1.09173 -0.650055 4.95924 4.70662
0.627423 -0.0321831 1.20334 -2.7595 4.02123 5.99507
